,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603136.SH,20211216,16.0,16.07,15.6,15.82,16.09,-0.27,-1.6781,11954.97,18877.647
1,603136.SH,20211215,15.93,16.22,15.81,16.09,15.95,0.14,0.8777,12214.85,19591.875
2,603136.SH,20211214,15.86,16.0,15.75,15.95,15.86,0.09,0.5675,9178.03,14566.288
3,603136.SH,20211213,16.15,16.15,15.72,15.86,16.27,-0.41,-2.52,18617.03,29591.267
4,603136.SH,20211210,16.51,16.69,16.14,16.27,16.75,-0.48,-2.8657,21575.8,35256.968
5,603136.SH,20211209,16.02,16.9,16.0,16.75,16.02,0.73,4.5568,36544.13,60250.723
6,603136.SH,20211208,15.6,16.07,15.42,16.02,15.57,0.45,2.8902,22209.05,35237.406
7,603136.SH,20211207,15.16,15.79,15.16,15.57,15.1,0.47,3.1126,16305.96,25249.562
8,603136.SH,20211206,15.29,15.3,15.07,15.1,15.25,-0.15,-0.9836,8044.86,12181.89
9,603136.SH,20211203,15.14,15.35,15.0,15.25,15.09,0.16,1.0603,7387.36,11246.79
10,603136.SH,20211202,15.47,15.66,15.06,15.09,15.4,-0.31,-2.013,10314.26,15815.88
11,603136.SH,20211201,15.3,15.43,15.18,15.4,15.25,0.15,0.9836,10941.9,16818.85
12,603136.SH,20211130,15.11,15.49,15.09,15.25,15.14,0.11,0.7266,9813.47,14973.527
13,603136.SH,20211129,14.99,15.18,14.85,15.14,15.36,-0.22,-1.4323,16037.96,24086.642
14,603136.SH,20211126,15.51,15.51,15.23,15.36,15.67,-0.31,-1.9783,12479.46,19175.329
15,603136.SH,20211125,15.79,15.95,15.62,15.67,15.75,-0.08,-0.5079,7369.0,11618.688
16,603136.SH,20211124,15.72,15.88,15.57,15.75,15.86,-0.11,-0.6936,8946.98,14060.62
17,603136.SH,20211123,15.8,16.28,15.7,15.86,15.75,0.11,0.6984,17110.33,27176.438
18,603136.SH,20211122,15.66,15.8,15.36,15.75,15.73,0.02,0.1271,15651.5,24444.627
19,603136.SH,20211119,15.56,15.78,15.52,15.73,15.56,0.17,1.0925,9905.78,15526.678
20,603136.SH,20211118,15.7,15.88,15.44,15.56,15.78,-0.22,-1.3942,17387.79,27105.968
21,603136.SH,20211117,15.84,16.17,15.51,15.78,15.62,0.16,1.0243,20974.3,33188.13
22,603136.SH,20211116,16.03,16.04,15.62,15.62,15.89,-0.27,-1.6992,16075.8,25354.876
23,603136.SH,20211115,15.46,16.0,15.31,15.89,15.45,0.44,2.8479,21209.09,33369.802
24,603136.SH,20211112,15.36,15.55,15.26,15.45,15.47,-0.02,-0.1293,20693.96,31882.772
25,603136.SH,20211111,15.13,15.56,15.05,15.47,15.44,0.03,0.1943,29525.05,45370.84
26,603136.SH,20211110,15.19,15.51,14.85,15.44,15.18,0.26,1.7128,36176.09,55200.431
27,603136.SH,20211109,14.73,15.7,14.56,15.18,15.0,0.18,1.2,54960.53,83000.952
28,603136.SH,20211108,14.84,15.95,14.84,15.0,14.5,0.5,3.4483,82413.39,127338.756
29,603136.SH,20211105,14.4,14.67,14.4,14.5,14.47,0.03,0.2073,13125.0,19069.46
30,603136.SH,20211104,14.68,14.72,14.28,14.47,14.44,0.03,0.2078,12422.73,17971.41
31,603136.SH,20211103,14.14,14.57,13.97,14.44,14.14,0.3,2.1216,16169.84,23255.003
32,603136.SH,20211102,14.49,14.59,14.04,14.14,14.5,-0.36,-2.4828,31939.6,45543.771
33,603136.SH,20211101,14.79,14.79,14.34,14.5,14.94,-0.44,-2.9451,35246.41,51125.429
34,603136.SH,20211029,14.75,15.27,14.66,14.94,15.2,-0.26,-1.7105,33090.8,49375.422
35,603136.SH,20211028,15.08,15.41,14.75,15.2,15.01,0.19,1.2658,23037.76,34860.633
