,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301039.SZ,20211228,13.06,13.36,12.85,13.14,12.76,0.38,2.9781,171798.06,225541.019
1,301039.SZ,20211227,12.6,12.95,12.37,12.76,12.55,0.21,1.6733,132889.25,168541.665
2,301039.SZ,20211224,13.2,13.27,12.55,12.55,13.25,-0.7,-5.283,177963.53,228707.076
3,301039.SZ,20211223,13.09,13.52,12.7,13.25,13.21,0.04,0.3028,235876.8,310937.384
4,301039.SZ,20211222,13.77,13.8,13.2,13.21,13.67,-0.46,-3.365,208299.36,278600.01
5,301039.SZ,20211221,13.55,13.82,13.35,13.67,13.55,0.12,0.8856,168164.53,228888.137
6,301039.SZ,20211220,13.42,14.07,13.32,13.55,13.42,0.13,0.9687,245127.22,335303.289
7,301039.SZ,20211217,13.52,13.93,13.21,13.42,13.68,-0.26,-1.9006,244381.67,332565.02
8,301039.SZ,20211216,14.01,14.2,13.5,13.68,14.25,-0.57,-4.0,311554.74,428762.951
9,301039.SZ,20211215,14.0,14.71,13.82,14.25,14.21,0.04,0.2815,343462.99,491041.254
10,301039.SZ,20211214,14.6,14.96,14.01,14.21,14.93,-0.72,-4.8225,415280.23,599105.263
11,301039.SZ,20211213,14.54,15.5,13.83,14.93,14.57,0.36,2.4708,601949.53,879443.155
12,301039.SZ,20211210,13.88,14.58,13.08,14.57,13.61,0.96,7.0536,497181.26,680193.096
13,301039.SZ,20211209,14.0,14.8,13.58,13.61,14.0,-0.39,-2.7857,531607.95,751719.274
14,301039.SZ,20211208,13.76,14.36,13.53,14.0,14.4,-0.4,-2.7778,525917.97,735780.362
15,301039.SZ,20211207,12.36,14.83,12.16,14.4,12.36,2.04,16.5049,776798.38,1080348.235
16,301039.SZ,20211206,13.28,13.5,12.35,12.36,13.66,-1.3,-9.5168,516188.64,656282.897
17,301039.SZ,20211203,14.3,15.08,13.5,13.66,13.73,-0.07,-0.5098,848549.54,1209657.006
18,301039.SZ,20211202,11.5,13.73,11.4,13.73,11.44,2.29,20.0175,543726.71,702070.017
19,301039.SZ,20211201,11.43,11.51,11.33,11.44,11.31,0.13,1.1494,57088.06,65229.261
20,301039.SZ,20211130,11.23,11.48,11.18,11.31,11.16,0.15,1.3441,60995.76,69319.063
21,301039.SZ,20211129,11.04,11.27,10.99,11.16,11.2,-0.04,-0.3571,48131.76,53644.241
22,301039.SZ,20211126,11.38,11.39,11.17,11.2,11.34,-0.14,-1.2346,66228.4,74454.39
23,301039.SZ,20211125,11.58,11.6,11.32,11.34,11.52,-0.18,-1.5625,61404.79,69988.867
24,301039.SZ,20211124,11.44,11.55,11.33,11.52,11.44,0.08,0.6993,68927.96,79018.972
25,301039.SZ,20211123,11.4,11.6,11.31,11.44,11.43,0.01,0.0875,81623.16,93601.298
26,301039.SZ,20211122,11.45,11.69,11.37,11.43,11.32,0.11,0.9717,104691.75,120584.542
27,301039.SZ,20211119,11.11,11.39,11.08,11.32,11.17,0.15,1.3429,84802.25,95503.105
