,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300745.SZ,20211216,75.5,75.5,71.87,72.61,75.05,-2.44,-3.2512,26284.41,191482.971
1,300745.SZ,20211215,73.5,75.75,72.69,75.05,73.5,1.55,2.1088,26830.63,199607.982
2,300745.SZ,20211214,72.76,75.47,71.34,73.5,72.33,1.17,1.6176,33932.9,249554.579
3,300745.SZ,20211213,74.0,74.0,69.96,72.33,74.0,-1.67,-2.2568,36223.34,260149.882
4,300745.SZ,20211210,71.67,75.5,69.66,74.0,74.8,-0.8,-1.0695,48159.0,350537.882
5,300745.SZ,20211209,76.71,77.33,73.66,74.8,77.33,-2.53,-3.2717,39766.99,297779.018
6,300745.SZ,20211208,76.47,77.77,75.0,77.33,76.11,1.22,1.6029,34931.91,267215.128
7,300745.SZ,20211207,80.91,82.47,74.85,76.11,81.97,-5.86,-7.149,66746.97,512998.752
8,300745.SZ,20211206,82.0,86.5,79.52,81.97,83.4,-1.43,-1.7146,37286.0,310141.102
9,300745.SZ,20211203,83.0,85.99,81.0,83.4,83.53,-0.13,-0.1556,34777.0,288642.03
10,300745.SZ,20211202,84.59,88.76,83.0,83.53,84.66,-1.13,-1.3348,40069.0,343682.612
11,300745.SZ,20211201,86.3,87.74,80.5,84.66,87.79,-3.13,-3.5653,45563.27,381311.342
12,300745.SZ,20211130,80.73,88.9,80.1,87.79,80.81,6.98,8.6375,53583.34,455786.761
13,300745.SZ,20211129,83.55,85.2,77.77,80.81,82.63,-1.82,-2.2026,61971.15,500121.986
14,300745.SZ,20211126,72.56,85.77,72.56,82.63,71.98,10.65,14.7958,72971.35,598609.393
15,300745.SZ,20211125,73.86,74.75,70.5,71.98,73.86,-1.88,-2.5454,49257.0,357114.202
16,300745.SZ,20211124,69.06,76.46,69.06,73.86,71.3,2.56,3.5905,59069.0,433173.066
17,300745.SZ,20211123,68.7,75.75,66.94,71.3,69.86,1.44,2.0613,73375.5,522322.323
18,300745.SZ,20211122,69.48,71.22,66.09,69.86,66.79,3.07,4.5965,65507.45,450703.928
19,300745.SZ,20211119,64.47,67.92,63.1,66.79,63.99,2.8,4.3757,68261.0,450595.503
20,300745.SZ,20211118,67.02,67.68,61.87,63.99,67.99,-4.0,-5.8832,81540.45,522480.258
21,300745.SZ,20211117,69.35,70.8,65.51,67.99,68.33,-0.34,-0.4976,90821.25,613075.419
22,300745.SZ,20211116,72.1,73.25,62.88,68.33,76.3,-7.97,-10.4456,143416.87,978048.711
23,300745.SZ,20211115,65.81,76.3,62.24,76.3,63.58,12.72,20.0063,118738.38,834218.462
