,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601601.SH,20211228,27.06,27.5,27.0,27.17,27.13,0.04,0.1474,278236.24,758546.735
1,601601.SH,20211227,27.2,27.34,27.0,27.13,27.18,-0.05,-0.184,204236.94,554054.124
2,601601.SH,20211224,27.33,27.34,27.03,27.18,27.34,-0.16,-0.5852,148219.68,402549.361
3,601601.SH,20211223,27.38,27.53,27.18,27.34,27.35,-0.01,-0.0366,146026.47,398800.829
4,601601.SH,20211222,27.6,27.69,27.32,27.35,27.62,-0.27,-0.9776,193212.47,529944.34
5,601601.SH,20211221,27.4,27.72,27.36,27.62,27.48,0.14,0.5095,168864.33,466389.054
6,601601.SH,20211220,27.5,27.72,27.42,27.48,27.55,-0.07,-0.2541,218780.37,602928.303
7,601601.SH,20211217,27.75,27.89,27.47,27.55,27.8,-0.25,-0.8993,169954.95,470222.552
8,601601.SH,20211216,27.55,27.82,27.42,27.8,27.53,0.27,0.9807,163172.99,451410.663
9,601601.SH,20211215,27.74,27.86,27.45,27.53,27.67,-0.14,-0.506,186040.66,513209.108
10,601601.SH,20211214,28.09,28.32,27.64,27.67,28.26,-0.59,-2.0878,315808.13,880634.136
11,601601.SH,20211213,28.3,28.99,28.15,28.26,28.14,0.12,0.4264,521580.34,1490629.075
12,601601.SH,20211210,28.03,28.32,27.97,28.14,28.23,-0.09,-0.3188,298804.52,839700.252
13,601601.SH,20211209,27.72,28.63,27.65,28.23,27.74,0.49,1.7664,449799.62,1269347.063
14,601601.SH,20211208,27.84,27.84,27.38,27.74,27.77,-0.03,-0.108,234643.99,647305.099
15,601601.SH,20211207,27.45,27.94,27.27,27.77,27.26,0.51,1.8709,330253.66,912363.709
16,601601.SH,20211206,27.47,27.82,27.11,27.26,27.1,0.16,0.5904,398885.31,1097522.896
17,601601.SH,20211203,27.23,27.34,26.82,27.1,27.18,-0.08,-0.2943,274429.3,741341.571
18,601601.SH,20211202,27.2,27.31,26.89,27.18,27.29,-0.11,-0.4031,228472.29,619356.172
19,601601.SH,20211201,27.09,27.34,27.09,27.29,27.09,0.2,0.7383,221272.38,602306.556
20,601601.SH,20211130,27.28,27.49,27.02,27.09,27.25,-0.16,-0.5872,242079.71,657845.892
