,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600810.SH,20211216,12.33,12.44,12.23,12.4,12.33,0.07,0.5677,141873.28,175122.387
1,600810.SH,20211215,12.05,12.78,12.05,12.33,12.03,0.3,2.4938,255214.57,317645.445
2,600810.SH,20211214,12.25,12.29,11.98,12.03,12.39,-0.36,-2.9056,205347.28,248198.941
3,600810.SH,20211213,11.76,12.59,11.7,12.39,11.71,0.68,5.807,374896.03,461128.66
4,600810.SH,20211210,11.88,11.93,11.68,11.71,11.88,-0.17,-1.431,109930.45,129595.592
5,600810.SH,20211209,11.86,12.0,11.83,11.88,11.95,-0.07,-0.5858,104898.39,124520.955
6,600810.SH,20211208,12.0,12.01,11.81,11.95,12.0,-0.05,-0.4167,113558.86,135277.579
7,600810.SH,20211207,12.21,12.29,11.78,12.0,12.08,-0.08,-0.6623,164076.19,196783.904
8,600810.SH,20211206,12.2,12.37,12.06,12.08,12.08,0.0,0.0,203641.93,248525.099
9,600810.SH,20211203,11.93,12.2,11.8,12.08,11.92,0.16,1.3423,191992.1,230772.761
10,600810.SH,20211202,12.05,12.14,11.9,11.92,12.06,-0.14,-1.1609,152838.93,183353.103
11,600810.SH,20211201,11.78,12.15,11.78,12.06,11.92,0.14,1.1745,188839.15,225853.349
12,600810.SH,20211130,11.88,12.14,11.75,11.92,11.84,0.08,0.6757,177507.27,212273.02
13,600810.SH,20211129,11.82,11.95,11.6,11.84,12.01,-0.17,-1.4155,177091.72,209194.377
14,600810.SH,20211126,11.7,12.2,11.61,12.01,11.64,0.37,3.1787,267191.4,317758.764
15,600810.SH,20211125,11.71,11.75,11.53,11.64,11.74,-0.1,-0.8518,126159.31,146773.609
16,600810.SH,20211124,11.62,11.87,11.56,11.74,11.57,0.17,1.4693,187464.1,219559.768
17,600810.SH,20211123,11.41,11.74,11.32,11.57,11.45,0.12,1.048,189614.7,219510.124
18,600810.SH,20211122,11.27,11.59,11.23,11.45,11.21,0.24,2.1409,236803.0,269759.809
19,600810.SH,20211119,10.98,11.24,10.77,11.21,10.95,0.26,2.3744,187530.84,207724.024
20,600810.SH,20211118,10.98,11.2,10.93,10.95,11.0,-0.05,-0.4545,200236.01,221236.773
21,600810.SH,20211117,11.04,11.19,10.98,11.0,11.12,-0.12,-1.0791,196895.77,218069.163
22,600810.SH,20211116,11.33,11.33,11.06,11.12,11.33,-0.21,-1.8535,152731.78,170289.62
23,600810.SH,20211115,11.01,11.37,10.73,11.33,10.98,0.35,3.1876,224264.07,248549.971
24,600810.SH,20211112,10.7,11.13,10.7,10.98,10.76,0.22,2.0446,181122.1,197894.459
25,600810.SH,20211111,10.78,10.87,10.69,10.76,10.79,-0.03,-0.278,149472.09,161044.759
26,600810.SH,20211110,10.88,10.94,10.48,10.79,10.87,-0.08,-0.736,159788.39,170745.979
27,600810.SH,20211109,11.05,11.08,10.75,10.87,11.03,-0.16,-1.4506,155148.76,168808.429
28,600810.SH,20211108,10.88,11.13,10.59,11.03,10.92,0.11,1.0073,160588.61,176133.122
29,600810.SH,20211105,11.28,11.29,10.92,10.92,11.31,-0.39,-3.4483,180003.76,199294.779
30,600810.SH,20211104,11.26,11.43,11.21,11.31,11.23,0.08,0.7124,137232.65,155395.324
31,600810.SH,20211103,11.51,11.6,11.11,11.23,11.51,-0.28,-2.4327,188101.05,211751.402
32,600810.SH,20211102,12.35,12.36,11.37,11.51,12.28,-0.77,-6.2704,356973.31,419088.951
33,600810.SH,20211101,12.0,12.43,11.88,12.28,11.67,0.61,5.2271,324671.78,397777.406
34,600810.SH,20211029,11.76,12.25,11.35,11.67,11.72,-0.05,-0.4266,206435.78,242444.386
35,600810.SH,20211028,12.65,12.83,12.05,12.15,12.6,-0.45,-3.5714,180506.59,222947.647
36,600810.SH,20211027,12.74,12.95,12.3,12.6,12.75,-0.15,-1.1765,134729.59,169622.153
37,600810.SH,20211026,12.91,12.99,12.65,12.75,12.91,-0.16,-1.2393,120977.85,155047.865
38,600810.SH,20211025,12.84,12.95,12.51,12.91,12.86,0.05,0.3888,118015.08,151442.275
39,600810.SH,20211022,13.0,13.2,12.77,12.86,12.98,-0.12,-0.9245,139095.13,180969.064
40,600810.SH,20211021,12.98,13.42,12.82,12.98,12.84,0.14,1.0903,204411.61,268147.717
41,600810.SH,20211020,12.67,12.9,12.61,12.84,12.8,0.04,0.3125,140171.63,179149.247
42,600810.SH,20211019,12.76,13.04,12.75,12.8,12.87,-0.07,-0.5439,134521.89,172920.467
43,600810.SH,20211018,12.78,13.08,12.62,12.87,12.74,0.13,1.0204,143930.96,184942.602
44,600810.SH,20211015,12.56,12.92,12.2,12.74,12.57,0.17,1.3524,184445.35,231751.049
45,600810.SH,20211014,12.35,12.66,12.21,12.57,12.34,0.23,1.8639,165140.97,206528.235
46,600810.SH,20211013,12.25,12.38,11.93,12.34,12.3,0.04,0.3252,130999.49,159396.187
47,600810.SH,20211012,12.46,12.65,12.11,12.3,12.56,-0.26,-2.0701,135070.89,166299.349
48,600810.SH,20211011,12.71,12.8,12.4,12.56,12.61,-0.05,-0.3965,154751.12,194204.74
49,600810.SH,20211008,12.75,12.89,12.14,12.61,12.46,0.15,1.2039,212582.41,265143.09
50,600810.SH,20210930,12.23,12.65,12.0,12.46,12.0,0.46,3.8333,270321.35,332800.064
51,600810.SH,20210929,12.84,13.07,12.0,12.0,13.02,-1.02,-7.8341,336593.12,419038.432
