,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002339.SZ,20211216,7.98,8.1,7.85,7.91,7.99,-0.08,-1.0013,235362.52,186958.736
1,002339.SZ,20211215,7.62,8.32,7.52,7.99,7.72,0.27,3.4974,483324.36,384188.799
2,002339.SZ,20211214,7.66,7.91,7.6,7.72,7.66,0.06,0.7833,231457.52,179344.362
3,002339.SZ,20211213,7.59,7.78,7.42,7.66,7.57,0.09,1.1889,254921.95,194254.1
4,002339.SZ,20211210,7.38,7.98,7.28,7.57,7.34,0.23,3.1335,283311.78,215992.082
5,002339.SZ,20211209,7.58,7.58,7.32,7.34,7.5,-0.16,-2.1333,156568.6,115688.744
6,002339.SZ,20211208,7.22,7.8,7.14,7.5,7.22,0.28,3.8781,253938.2,190585.78
7,002339.SZ,20211207,7.41,7.46,7.11,7.22,7.45,-0.23,-3.0872,214324.4,155187.978
8,002339.SZ,20211206,7.57,7.74,7.43,7.45,7.52,-0.07,-0.9309,242167.59,182606.787
9,002339.SZ,20211203,7.35,7.58,7.3,7.52,7.38,0.14,1.897,222994.3,166763.51
10,002339.SZ,20211202,7.26,7.6,7.24,7.38,7.33,0.05,0.6821,246556.82,183295.776
11,002339.SZ,20211201,7.32,7.4,7.23,7.33,7.35,-0.02,-0.2721,142458.93,104016.41
12,002339.SZ,20211130,7.31,7.42,7.22,7.35,7.34,0.01,0.1362,185427.06,135779.482
13,002339.SZ,20211129,7.1,7.37,7.06,7.34,7.21,0.13,1.8031,215835.03,156961.652
14,002339.SZ,20211126,7.13,7.26,7.01,7.21,7.18,0.03,0.4178,187778.95,134130.378
15,002339.SZ,20211125,6.95,7.27,6.88,7.18,6.95,0.23,3.3094,269308.57,191961.459
16,002339.SZ,20211124,6.82,7.01,6.7,6.95,6.86,0.09,1.312,167161.53,114816.799
17,002339.SZ,20211123,6.92,6.92,6.78,6.86,6.92,-0.06,-0.8671,100591.59,68955.825
18,002339.SZ,20211122,6.98,7.05,6.85,6.92,6.99,-0.07,-1.0014,126869.11,87521.301
19,002339.SZ,20211119,7.01,7.06,6.89,6.99,6.96,0.03,0.431,141814.39,99060.069
20,002339.SZ,20211118,6.86,7.08,6.78,6.96,6.9,0.06,0.8696,178957.91,124449.416
21,002339.SZ,20211117,6.71,6.91,6.67,6.9,6.71,0.19,2.8316,126839.35,86703.55
22,002339.SZ,20211116,6.91,6.91,6.69,6.71,6.89,-0.18,-2.6125,118823.7,80438.956
23,002339.SZ,20211115,7.05,7.12,6.83,6.89,6.96,-0.07,-1.0057,145428.9,100724.923
24,002339.SZ,20211112,6.69,6.96,6.67,6.96,6.72,0.24,3.5714,154018.3,105302.06
25,002339.SZ,20211111,6.65,6.82,6.62,6.72,6.67,0.05,0.7496,127730.53,85830.21
26,002339.SZ,20211110,6.83,6.84,6.58,6.67,6.89,-0.22,-3.193,177588.55,118220.119
27,002339.SZ,20211109,6.78,6.98,6.78,6.89,6.78,0.11,1.6224,147870.85,101600.758
28,002339.SZ,20211108,7.06,7.14,6.75,6.78,7.14,-0.36,-5.042,227291.4,155906.739
29,002339.SZ,20211105,7.37,7.38,7.06,7.14,7.42,-0.28,-3.7736,229661.15,164480.192
30,002339.SZ,20211104,7.32,7.49,7.3,7.42,7.32,0.1,1.3661,192120.94,142095.914
